Topic1,Topic2,Automated_topic_id,Filename
0.9834311604499817,0.016568824648857117,0,il-warrenville_civicplus_06092020-877.txt
0.12296322733163834,0.8770368099212646,1,pa-luzernecounty_civicplus_06092020-1808.txt
0.9963939785957336,0.0036059957928955555,0,ca-concord_civicplus_06112020-636.txt
0.9924797415733337,0.007520216517150402,0,wi-lodi_civicplus_06102020-1300.txt
0.9815688729286194,0.018431078642606735,0,ca-fortbragg2_civicplus_06102020-894.txt
0.3559523820877075,0.6440475583076477,1,nj-woodbridgetownship_civicplus_06092020-815.txt
0.9967133402824402,0.003286610124632716,0,mi-royaloak_civicplus_06092020-1973.txt
0.06036052107810974,0.9396395087242126,1,ky-henderson2_civicplus_06092020-264.txt
0.9911154508590698,0.008884564973413944,0,wa-yakimacounty_civicplus_06102020-1005.txt
0.9562308192253113,0.043769240379333496,0,il-indianheadpark_civicplus_06102020-268.txt
0.9624485373497009,0.03755143657326698,0,va-frontroyal_civicplus_06092020-852.txt
0.9663141369819641,0.03368581086397171,0,oh-miamitownship2_civicplus_06092020-806.txt
0.9846084117889404,0.015391577035188675,0,id-nampa2_civicplus_06092020-2364.txt
0.9753388166427612,0.024661187082529068,0,ma-manchesterbythesea_civicplus_06092020-2070.txt
0.8248822093009949,0.17511782050132751,0,ny-ontariocounty2_civicplus_06102020-1458.txt
0.9812788963317871,0.01872110739350319,0,ct-enfield_civicplus_06112020-3968.txt
0.9406611323356628,0.05933890491724014,0,tx-midland_civicplus_06092020-705.txt
0.9873508214950562,0.012649216689169407,0,wa-duvall_civicplus_06102020-764.txt
0.981279194355011,0.018720831722021103,0,ma-wellesley_civicplus_06102020-4278.txt
0.9586221575737,0.04137779399752617,0,ca-campbell_civicplus_06112020-2103.txt
0.8851076364517212,0.11489236354827881,0,nv-lyoncounty2_civicplus_06092020-825.txt
0.8817027807235718,0.11829721182584763,0,ok-skiatook_civicplus_06092020-392.txt
0.9712772965431213,0.028722694143652916,0,mo-maplewood2_civicplus_06092020-326.txt
0.8799803256988525,0.12001963704824448,0,ny-scarsdale_civicplus_06092020-776.txt
0.9918540716171265,0.008145948871970177,0,ri-northkingstown_civicplus_06102020-1914.txt
0.993098795413971,0.006901191081851721,0,ma-lincoln2_civicplus_06092020-3475.txt
0.9886618256568909,0.01133815385401249,0,ma-southhadley_civicplus_06092020-3764.txt
0.9853047132492065,0.014695285819470882,0,nj-edgewater_civicplus_06102020-398.txt
0.9802916646003723,0.01970835216343403,0,co-summitcounty2_civicplus_06092020-1141.txt
0.9851924777030945,0.01480751484632492,0,oh-kent_civicplus_06162020-739.txt
0.961537778377533,0.038462214171886444,0,va-bedford_civicplus_06092020-200.txt
0.9902566075325012,0.00974333193153143,0,me-barharbor2_civicplus_06102020-2517.txt
0.97917240858078,0.02082754671573639,0,ct-woodbridge_civicplus_06112020-1694.txt
0.9536990523338318,0.04630093649029732,0,md-carolinecounty_civicplus_06162020-886.txt
0.9949752688407898,0.00502475630491972,0,ny-livingstoncounty2_civicplus_06112020-664.txt
0.9932379722595215,0.006762042175978422,0,ca-citrusheights_civicplus_06112020-1029.txt
0.9823712110519409,0.01762876659631729,0,ut-cedarcity3_civicplus_06102020-1328.txt
0.9065409898757935,0.09345895051956177,0,va-orangecounty_civicplus_06092020-635.txt
0.9949678182601929,0.005032184533774853,0,ca-healdsburg_civicplus_06092020-1111.txt
0.9745694994926453,0.02543049491941929,0,wa-mountlaketerrace_civicplus_06092020-262.txt
0.9887139797210693,0.011285997927188873,0,ct-norwich_civicplus_06102020-4503.txt
0.96283358335495,0.03716639056801796,0,tn-manchester_civicplus_06112020-834.txt
0.8543729782104492,0.14562706649303436,0,mi-canton_civicplus_06092020-523.txt
0.982680082321167,0.0173199325799942,0,nh-bedford_civicplus_06102020-2096.txt
0.9534366130828857,0.04656337574124336,0,il-homerglen_civicplus_06092020-2050.txt
0.9916263222694397,0.008373660035431385,0,in-stjosephcounty_civicplus_06092020-972.txt
0.052234113216400146,0.9477658867835999,1,nj-roxbury3_civicplus_06092020-635.txt
0.9916136860847473,0.008386357687413692,0,mi-pittsfieldtownship_civicplus_06092020-473.txt
0.9858064651489258,0.014193565584719181,0,tx-portofgalveston2_civicplus_06112020-358.txt
0.9929577112197876,0.007042238488793373,0,nm-espanola_civicplus_06112020-426.txt
0.987865149974823,0.012134868651628494,0,tx-plano3_civicplus_06112020-3346.txt
0.96621173620224,0.03378827124834061,0,va-fallschurch_civicplus_06112020-1552.txt
0.947020411491394,0.05297963321208954,0,id-pocatello_civicplus_06112020-1037.txt
0.9120302796363831,0.08796968311071396,0,mo-ferguson2_civicplus_06092020-810.txt
0.9909072518348694,0.009092727676033974,0,tx-sanmarcoscity_civicplus_06112020-2149.txt
0.9844722151756287,0.015527838841080666,0,ca-contracostacounty2_civicplus_06092020-2724.txt
0.9816951751708984,0.018304815515875816,0,ca-sangabriel2_civicplus_06092020-470.txt
0.9651972055435181,0.03480273112654686,0,wa-libertylake2_civicplus_06102020-615.txt
0.6988852024078369,0.3011148273944855,0,tx-cleburne2_civicplus_06092020-1133.txt
0.9846189618110657,0.015381000936031342,0,pa-westchester_civicplus_06092020-1052.txt
0.7020100951194763,0.2979898750782013,0,ma-eastlongmeadow2_civicplus_06122020-2401.txt
0.8657684922218323,0.13423147797584534,0,tn-coffeecounty_civicplus_06092020-71.txt
0.9811831116676331,0.018816864117980003,0,ma-concord_civicplus_06122020-7756.txt
0.9102416038513184,0.08975839614868164,0,oh-fultoncounty_civicplus_06092020-931.txt
0.9686040878295898,0.03139587491750717,0,il-cresthill_civicplus_06102020-474.txt
0.9846144914627075,0.015385458245873451,0,pa-westchester2_civicplus_06092020-1052.txt
0.9697099924087524,0.03029000386595726,0,ct-westbrook_civicplus_06092020-1353.txt
0.10258715599775314,0.8974128365516663,1,mn-blueearthcounty2_civicplus_06092020-201.txt
0.9979693293571472,0.0020306201186031103,0,ok-owasso_civicplus_06092020-886.txt
0.019855139777064323,0.9801448583602905,1,ok-midwestcity_civicplus_06092020-827.txt
0.9741090536117554,0.025890948250889778,0,vt-hartford_civicplus_06112020-1571.txt
0.25652995705604553,0.7434700727462769,1,in-tippecanoecounty_civicplus_06092020-1443.txt
0.9692999720573425,0.03070002794265747,0,wa-duvall_civicplus_06102020-765.txt
0.5569934844970703,0.4430065155029297,0,nj-montvilletownship_civicplus_06092020-724.txt
0.9771918058395386,0.02280816249549389,0,ca-lagunaniguel3_civicplus_06092020-292.txt
0.9227589964866638,0.077240951359272,0,tx-manvel_civicplus_06102020-574.txt
0.9483370184898376,0.05166298523545265,0,mi-grandtraversecounty_civicplus_06112020-1636.txt
0.9882435202598572,0.01175647508352995,0,tx-clearlakeshores_civicplus_06092020-376.txt
0.9846944808959961,0.015305556356906891,0,sc-chapin_civicplus_06092020-289.txt
0.6931686997413635,0.3068312704563141,0,ny-ontariocounty2_civicplus_06102020-1459.txt
0.9785922169685364,0.02140779234468937,0,oh-miamitownship2_civicplus_06092020-807.txt
0.9712949991226196,0.02870500274002552,0,nc-kingsmountain_civicplus_06092020-269.txt
0.9983260035514832,0.0016740059945732355,0,tx-fairoaksranch_civicplus_06112020-234.txt
0.9696674346923828,0.030332567170262337,0,me-rangeley_civicplus_06092020-422.txt
0.6729023456573486,0.32709768414497375,0,nc-southernpines2_civicplus_06092020-600.txt
0.9934653639793396,0.006534656044095755,0,ok-choctaw_civicplus_06092020-251.txt
0.985133171081543,0.014866880141198635,0,wy-conversecounty_civicplus_06162020-457.txt
0.9884860515594482,0.011513945646584034,0,ny-easthamptonvillage_civicplus_06122020-313.txt
0.9845792055130005,0.015420818701386452,0,mo-springfield_civicplus_06122020-3704.txt
0.9443290829658508,0.05567094311118126,0,ut-kanab_civicplus_06092020-390.txt
0.9732924699783325,0.02670755237340927,0,mi-midland2_civicplus_06092020-2222.txt
0.9188872575759888,0.08111272752285004,0,wa-spokanecounty_civicplus_06102020-2387.txt
0.9845874905586243,0.015412507578730583,0,wi-lodi_civicplus_06102020-1301.txt
0.4357098340988159,0.5642902255058289,1,la-batonrouge_civicplus_06102020-791.txt
0.9846279621124268,0.015372062101960182,0,md-poolesville_civicplus_06092020-484.txt
0.9900825619697571,0.00991742592304945,0,ut-summitcounty2_civicplus_06092020-2449.txt
0.9948588609695435,0.005141160916537046,0,ny-cohoes_civicplus_06152020-414.txt
0.9947112202644348,0.005288793705403805,0,ma-falmouth_civicplus_06102020-11892.txt
0.9967989921569824,0.0032010290306061506,0,ca-lamesa3_civicplus_06092020-1052.txt
0.9913877248764038,0.008612226694822311,0,oh-athens2_civicplus_06102020-1002.txt
0.9900128841400146,0.00998708140105009,0,pa-rosstownship_civicplus_06102020-295.txt
0.993174135684967,0.006825845688581467,0,nc-carrboro_civicplus_06112020-3797.txt
0.9628971219062805,0.037102844566106796,0,wi-walworthcounty_civicplus_06092020-1039.txt
0.9944608211517334,0.005539204925298691,0,wi-lodi_civicplus_06092020-1298.txt
0.9886220693588257,0.011377916671335697,0,ct-coventry_civicplus_06112020-2567.txt
0.9102430939674377,0.08975696563720703,0,oh-fultoncounty2_civicplus_06092020-931.txt
0.7623488903045654,0.23765112459659576,0,wi-calumetcounty_civicplus_06092020-1426.txt
0.9920031428337097,0.007996835745871067,0,or-grantspass_civicplus_06152020-3102.txt
0.7806180119514465,0.21938198804855347,0,ks-basehor_civicplus_06092020-265.txt
0.959691047668457,0.04030895605683327,0,il-homerglen2_civicplus_06092020-2049.txt
0.9827545285224915,0.017245478928089142,0,ca-murrieta_civicplus_06152020-144.txt
0.9820675253868103,0.0179324671626091,0,wy-conversecounty_civicplus_06092020-456.txt
0.772669792175293,0.22733020782470703,0,or-klamathcounty_civicplus_06092020-867.txt
0.7230252027511597,0.27697470784187317,0,il-peoriacounty_civicplus_06112020-830.txt
0.9274365305900574,0.07256346940994263,0,nj-ramseyborough_civicplus_06102020-1150.txt
0.9843716025352478,0.015628395602107048,0,tx-whitesettlement_civicplus_06092020-385.txt
0.9994215369224548,0.0005785201210528612,0,ri-northkingstown_civicplus_06092020-1913.txt
0.8689252138137817,0.13107478618621826,0,tn-thompsonsstation_civicplus_06092020-343.txt
0.6567379236221313,0.34326207637786865,0,ny-madisoncounty_civicplus_06092020-1026.txt
0.9916673898696899,0.008332588709890842,0,pa-westchester2_civicplus_06162020-1047.txt
0.9487602114677429,0.051239799708127975,0,ks-kansaslibrary_civicplus_06122020-53.txt
0.6640740633010864,0.3359259366989136,0,nm-gallup2_civicplus_06092020-671.txt
0.9706940054893494,0.02930592931807041,0,mi-midland_civicplus_06162020-2220.txt
0.8798023462295532,0.12019765377044678,0,nc-highpoint_civicplus_06102020-365.txt
0.7041060924530029,0.2958938777446747,0,il-westmont_civicplus_06122020-1570.txt
0.9916677474975586,0.008332287892699242,0,pa-westchester_civicplus_06162020-1047.txt
0.9828685522079468,0.017131466418504715,0,az-coconinocounty2_civicplus_06112020-2328.txt
0.9614536762237549,0.03854634240269661,0,md-queenannescounty2_civicplus_06092020-977.txt
0.9912211894989014,0.008778871037065983,0,fl-wintergarden_civicplus_06162020-612.txt
0.9780827760696411,0.02191721461713314,0,mi-lenaweecounty_civicplus_06092020-695.txt
0.9880590438842773,0.011940909549593925,0,mi-lansing_civicplus_06162020-3084.txt
0.9832150340080261,0.01678495481610298,0,ks-belaire_civicplus_06112020-230.txt
0.8806951642036438,0.1193048357963562,0,tx-hoodcounty2_civicplus_06092020-363.txt
0.9379578828811646,0.062042076140642166,0,ny-manlius_civicplus_06102020-571.txt
0.9275163412094116,0.07248367369174957,0,tx-plano2_civicplus_06162020-3341.txt
0.9931564331054688,0.006843536626547575,0,ga-hallcounty_civicplus_06152020-952.txt
0.9870298504829407,0.01297014206647873,0,wa-monroe2_civicplus_06092020-905.txt
0.9896488189697266,0.010351203382015228,0,ny-ontariocounty2_civicplus_06092020-1463.txt
0.9992949962615967,0.0007050053682178259,0,ms-starkville2_civicplus_06092020-576.txt
0.9922895431518555,0.00771040515974164,0,oh-kent_civicplus_06152020-738.txt
0.9419634342193604,0.05803661420941353,0,oh-berea_civicplus_06102020-308.txt
0.9978806972503662,0.0021192857529968023,0,or-silverton2_civicplus_06092020-220.txt
0.9722317457199097,0.02776823751628399,0,ia-claytoncounty_civicplus_06092020-406.txt
0.9746115803718567,0.02538841776549816,0,ks-atchisoncounty4_civicplus_06092020-804.txt
0.978428840637207,0.021571170538663864,0,tx-shenandoah_civicplus_06092020-274.txt
0.18050050735473633,0.8194994330406189,1,ut-americanfork_civicplus_06092020-1452.txt
0.9006562232971191,0.09934379905462265,0,mo-springfield_civicplus_06092020-3693.txt
0.9673956632614136,0.03260437399148941,0,wi-buffalocounty_civicplus_06092020-1948.txt
0.9935831427574158,0.00641689682379365,0,mn-anokacounty2_civicplus_06092020-1638.txt
0.9990395307540894,0.0009604451479390264,0,sc-summerville_civicplus_06092020-502.txt
0.9971438050270081,0.0028561875224113464,0,ca-pasorobles_civicplus_06092020-434.txt
0.9991980195045471,0.0008019930683076382,0,sc-summerville_civicplus_06152020-503.txt
0.1819230318069458,0.8180769681930542,1,fl-fortmyers_civicplus_06112020-1462.txt
0.8750808238983154,0.12491913139820099,0,mi-lenaweecounty_civicplus_06092020-694.txt
0.24066103994846344,0.759338915348053,1,ks-eldorado_civicplus_06152020-535.txt
0.9607925415039062,0.03920741379261017,0,pa-radnor_civicplus_06102020-1939.txt
0.9963710308074951,0.003628961741924286,0,ma-eastlongmeadow2_civicplus_06092020-2409.txt
0.9874393939971924,0.0125606469810009,0,ks-springhillrec_civicplus_06102020-106.txt
0.8918414115905762,0.10815855860710144,0,mi-sterlingheights_civicplus_06162020-1613.txt
0.9911796450614929,0.008820317685604095,0,ma-mansfield_civicplus_06112020-695.txt
0.9917330741882324,0.008266915567219257,0,vt-shelburne_civicplus_06102020-1591.txt
0.9874810576438904,0.012518958188593388,0,il-riverside_civicplus_06092020-975.txt
0.907927393913269,0.09207256883382797,0,va-frontroyal_civicplus_06162020-853.txt
0.9583830833435059,0.041616879403591156,0,ct-enfield_civicplus_06092020-3969.txt
0.9040162563323975,0.09598375111818314,0,sd-aberdeen2_civicplus_06112020-730.txt
0.9984484314918518,0.001551572815515101,0,wi-germantown2_civicplus_06102020-1800.txt
0.8478272557258606,0.1521727293729782,0,ks-osawatomie2_civicplus_06112020-254.txt
0.9667983055114746,0.03320164233446121,0,wi-elmgrove2_civicplus_06102020-972.txt
0.9653478860855103,0.03465212509036064,0,ct-norwich2_civicplus_06092020-4498.txt
0.8534511923789978,0.1465487778186798,0,tn-farragut2_civicplus_06112020-1033.txt
0.9897528290748596,0.0102472435683012,0,co-routtcounty2_civicplus_06112020-1312.txt
0.9883425235748291,0.011657525785267353,0,or-grantspass_civicplus_06152020-3103.txt
0.9812259674072266,0.018774032592773438,0,ny-easthamptonvillage_civicplus_06112020-312.txt
0.9701255559921265,0.02987438626587391,0,wi-columbus_civicplus_06102020-1538.txt
0.8701216578483582,0.12987829744815826,0,wi-walworthcounty_civicplus_06092020-1038.txt
0.9870305061340332,0.012969491071999073,0,wa-monroe_civicplus_06092020-905.txt
0.9545730948448181,0.04542690888047218,0,pa-southmiddletontownship_civicplus_06112020-75.txt
0.9751477837562561,0.024852212518453598,0,ca-delmar2_civicplus_06162020-2449.txt
0.99214106798172,0.007858975790441036,0,ma-northampton_civicplus_06112020-4898.txt
0.0001025264646159485,0.9998974800109863,1,tx-plano2_civicplus_06102020-3347.txt
0.8805717825889587,0.11942825466394424,0,wi-cottagegrove_civicplus_06102020-1188.txt
0.9950563311576843,0.004943693056702614,0,ca-marina2_civicplus_06102020-166.txt
0.9924049973487854,0.007594982162117958,0,mi-lansing_civicplus_06102020-3082.txt
0.9892125725746155,0.01078744512051344,0,ut-summitcounty2_civicplus_06092020-2448.txt
0.9706944823265076,0.02930557169020176,0,mi-midland2_civicplus_06162020-2220.txt
0.9814369082450867,0.018563086166977882,0,la-batonrouge_civicplus_06102020-786.txt
0.9978906512260437,0.0021092952229082584,0,mn-nicolletcounty_civicplus_06092020-464.txt
0.4985291063785553,0.5014709234237671,1,tx-plano2_civicplus_06102020-3351.txt
0.985183835029602,0.01481618545949459,0,oh-miamitownship_civicplus_06092020-809.txt
0.9992709159851074,0.0007290271460078657,0,vt-hartford_civicplus_06092020-1573.txt
0.720128059387207,0.27987194061279297,0,ma-everett_civicplus_06092020-1589.txt
0.9440727829933167,0.05592719465494156,0,ut-kaysville_civicplus_06112020-520.txt
0.9627869725227356,0.037213005125522614,0,fl-jupiter2_civicplus_06152020-980.txt
0.9348134398460388,0.06518657505512238,0,id-kootenaicounty_civicplus_06102020-3363.txt
0.9828047156333923,0.017195304855704308,0,ma-medfield_civicplus_06092020-2057.txt
0.9876497387886047,0.012350226752460003,0,va-fredericksburg2_civicplus_06092020-1300.txt
0.947149932384491,0.05285004526376724,0,pa-luzernecounty_civicplus_06112020-1809.txt
0.9731101393699646,0.026889868080615997,0,oh-fairlawn2_civicplus_06112020-131.txt
0.9772524833679199,0.022747470065951347,0,mo-joplin2_civicplus_06112020-2148.txt
0.9773287773132324,0.02267122082412243,0,or-klamathcounty_civicplus_06092020-870.txt
0.9847109913825989,0.015289003029465675,0,mo-warrensburg_civicplus_06112020-506.txt
0.9953508973121643,0.004649080336093903,0,mn-stcloudcmesb_civicplus_06102020-674.txt
0.975267767906189,0.024732235819101334,0,nj-hopewelltownshipmercer_civicplus_06112020-1367.txt
0.9960944652557373,0.0039055226370692253,0,ca-saratoga_civicplus_06092020-647.txt
0.9397329092025757,0.06026707589626312,0,ny-cortland_civicplus_06102020-715.txt
0.9860010743141174,0.013998942449688911,0,nc-brevard_civicplus_06162020-917.txt
0.9802019596099854,0.019798029214143753,0,nm-chavescounty_civicplus_06092020-147.txt
0.965338408946991,0.034661613404750824,0,ct-norwich_civicplus_06092020-4498.txt
0.9917898178100586,0.008210191503167152,0,co-routtcounty2_civicplus_06102020-1317.txt
0.9961299300193787,0.003870087442919612,0,ma-falmouth_civicplus_06112020-11900.txt
0.996497631072998,0.0035023591481149197,0,ca-nevadacounty_civicplus_06092020-1067.txt
0.9840916991233826,0.015908274799585342,0,mo-buchanancounty_civicplus_06102020-23.txt
0.9339633584022522,0.06603667885065079,0,ia-claytoncounty_civicplus_06092020-404.txt
0.9829909205436707,0.017009057104587555,0,ma-nantucket_civicplus_06102020-8607.txt
0.9650696516036987,0.03493034839630127,0,ma-southhadley_civicplus_06112020-3773.txt
0.9695944786071777,0.030405476689338684,0,mi-washtenawcounty_civicplus_06092020-1303.txt
0.7748784422874451,0.2251216173171997,0,ct-greenwich_civicplus_06102020-4093.txt
0.9901268482208252,0.009873133152723312,0,or-grantspass_civicplus_06102020-3126.txt
0.9717518091201782,0.02824818715453148,0,ct-ellington_civicplus_06092020-2139.txt
0.899569571018219,0.1004304364323616,0,ma-northampton2_civicplus_06102020-4909.txt
0.9721570611000061,0.027842974290251732,0,tx-plano3_civicplus_06092020-3344.txt
0.9934617877006531,0.006538188550621271,0,ca-riverbank_civicplus_06092020-950.txt
0.9893161058425903,0.010683891363441944,0,or-grantspass_civicplus_06102020-3127.txt
0.8622471690177917,0.13775281608104706,0,nj-ramseyborough_civicplus_06152020-1149.txt
0.979144811630249,0.02085520699620247,0,tx-plano3_civicplus_06092020-3345.txt
0.9811094999313354,0.018890466541051865,0,ma-northampton_civicplus_06112020-4910.txt
0.9857875108718872,0.01421252079308033,0,ma-webster_civicplus_06102020-2515.txt
0.9920151829719543,0.007984784431755543,0,ca-nevadacounty_civicplus_06092020-1066.txt
0.9924361705780029,0.007563767023384571,0,nc-blackmountain_civicplus_06102020-175.txt
0.9403513669967651,0.05964862182736397,0,tx-marblefalls_civicplus_06112020-650.txt
0.9932270646095276,0.00677289254963398,0,ny-victor2_civicplus_06092020-2748.txt
0.8434081673622131,0.15659181773662567,0,pa-sewickleyborough_civicplus_06092020-314.txt
0.9919291734695435,0.00807083211839199,0,mn-anokacounty_civicplus_06152020-1639.txt
0.9729881286621094,0.027011901140213013,0,pa-westchester2_civicplus_06102020-1056.txt
0.9920761585235596,0.00792384147644043,0,mo-bluesprings2_civicplus_06152020-1409.txt
0.9872166514396667,0.012783304788172245,0,nv-fernley4_civicplus_06102020-305.txt
0.9931505918502808,0.006849474273622036,0,tx-longview2_civicplus_06162020-1222.txt
0.9894851446151733,0.010514817200601101,0,md-rockville_civicplus_06092020-5913.txt
0.9855974912643433,0.014402514323592186,0,ct-woodbridge_civicplus_06092020-1696.txt
0.9978479743003845,0.0021519926376640797,0,ma-mansfield_civicplus_06162020-659.txt
0.9762385487556458,0.02376144379377365,0,oh-miamitownship2_civicplus_06162020-810.txt
0.9877637624740601,0.012236234731972218,0,nj-madisonborough_civicplus_06092020-1250.txt
0.8924052715301514,0.10759473592042923,0,ma-nantucket_civicplus_06112020-8601.txt
0.9971120953559875,0.002887903479859233,0,il-westmont_civicplus_06102020-1569.txt
0.9901917576789856,0.009808204136788845,0,wi-shorewood_civicplus_06112020-1418.txt
0.9875678420066833,0.012432117946445942,0,mt-buttesilverbow_civicplus_06092020-2825.txt
0.9903860092163086,0.00961396936327219,0,ga-hampton_civicplus_06092020-186.txt
0.0005843668477609754,0.9994156360626221,1,tx-fairoaksranch_civicplus_06122020-236.txt
0.9905862212181091,0.009413748048245907,0,mi-villageofclarkston_civicplus_06092020-724.txt
0.9787380695343018,0.021261995658278465,0,or-klamathcounty_civicplus_06092020-871.txt
0.8673421740531921,0.13265779614448547,0,va-portsmouth_civicplus_06152020-619.txt
0.998023271560669,0.001976747065782547,0,wi-oconomowoc2_civicplus_06102020-1622.txt
0.9880854487419128,0.011914512142539024,0,va-portsmouth_civicplus_06092020-618.txt
0.9931735992431641,0.006826421711593866,0,nc-carrboro2_civicplus_06112020-3797.txt
0.993424117565155,0.006575817242264748,0,mo-wildwood_civicplus_06092020-1639.txt
0.9229674339294434,0.07703255116939545,0,ga-athensclarkecounty3_civicplus_06092020-484.txt
0.9910008311271667,0.008999166078865528,0,ab-cochrane2_civicplus_06112020-513.txt
0.9729837775230408,0.02701622247695923,0,pa-westchester_civicplus_06102020-1056.txt
0.9903310537338257,0.00966894906014204,0,pa-whitemarshtownship_civicplus_06102020-783.txt
0.7623271942138672,0.23767276108264923,0,fl-rockledge_civicplus_06102020-806.txt
0.9860309958457947,0.0139689976349473,0,sd-mitchell_civicplus_06112020-843.txt
0.9664757251739502,0.0335242822766304,0,oh-miamitownship_civicplus_06092020-808.txt
0.5689489245414734,0.431051105260849,0,tx-plano2_civicplus_06102020-3350.txt
0.3007820248603821,0.6992179751396179,1,in-portercounty_civicplus_06092020-1175.txt
0.8845996856689453,0.1154002845287323,0,ut-springdale_civicplus_06102020-734.txt
0.9887742400169373,0.011225736699998379,0,wi-hudson_civicplus_06102020-1244.txt
0.9945928454399109,0.005407165270298719,0,ma-weston_civicplus_06092020-5450.txt
0.9736337065696716,0.026366258040070534,0,ut-kaysville_civicplus_06162020-511.txt
0.9916818141937256,0.008318223059177399,0,tx-roanoke2_civicplus_06092020-738.txt
0.9707176089286804,0.029282398521900177,0,in-tippecanoecounty_civicplus_06112020-1444.txt
0.9903009533882141,0.009698987938463688,0,wi-thiensville2_civicplus_06102020-678.txt
0.7671005725860596,0.23289939761161804,0,wi-riverfalls_civicplus_06092020-907.txt
0.9890351891517639,0.010964837856590748,0,ma-wilbraham_civicplus_06102020-3115.txt
0.8591493964195251,0.14085057377815247,0,oh-highlandheights_civicplus_06092020-765.txt
0.9892745614051819,0.010725434869527817,0,oh-aurora2_civicplus_06102020-1267.txt
0.9843149185180664,0.01568511314690113,0,ct-norwich_civicplus_06092020-4502.txt
0.9809719920158386,0.019027993083000183,0,mt-buttesilverbow2_civicplus_06102020-2826.txt
0.9791295528411865,0.020870406180620193,0,nm-lascruces_civicplus_06122020-670.txt
0.7040702104568481,0.29592981934547424,0,pa-westwhiteland_civicplus_06092020-798.txt
0.9877128005027771,0.01228721160441637,0,ma-fitchburg_civicplus_06122020-1957.txt
0.9489191174507141,0.05108083039522171,0,nh-bow_civicplus_06092020-1613.txt
0.9900830984115601,0.009916950017213821,0,ut-summitcounty_civicplus_06092020-2449.txt
0.9893796443939209,0.010620401240885258,0,wi-shorewood2_civicplus_06092020-1419.txt
0.9825160503387451,0.01748395897448063,0,md-rockville_civicplus_06102020-5792.txt
0.29474809765815735,0.705251932144165,1,tn-farragut2_civicplus_06112020-1034.txt
0.835197925567627,0.16480207443237305,0,wi-riverfalls2_civicplus_06092020-909.txt
0.9826259613037109,0.017374083399772644,0,tn-goodlettsville3_civicplus_06102020-675.txt
0.9846814274787903,0.015318620949983597,0,mi-lenaweecounty_civicplus_06102020-697.txt
0.9864867925643921,0.013513188809156418,0,pa-whitpaintownship_civicplus_06092020-261.txt
0.9601882100105286,0.03981177508831024,0,co-arapahoecounty2_civicplus_06092020-2108.txt
0.9897465705871582,0.01025340985506773,0,az-maricopacountyattorney_civicplus_06102020-54.txt
0.370103657245636,0.629896342754364,1,ca-alamedacountywater2_civicplus_06112020-928.txt
0.9961501359939575,0.00384984421543777,0,mn-stcloudcmesb_civicplus_06102020-671.txt
0.8835852742195129,0.11641468852758408,0,ma-southhadley_civicplus_06102020-3765.txt
0.9419810771942139,0.05801888927817345,0,nh-nashua_civicplus_06092020-4962.txt
0.9677008986473083,0.03229907900094986,0,ma-northampton_civicplus_06102020-4907.txt
0.963778555393219,0.03622148931026459,0,md-rockville_civicplus_06092020-5917.txt
0.997821033000946,0.002179013332352042,0,ma-mansfield_civicplus_06162020-661.txt
0.9992863535881042,0.0007136920467019081,0,nd-westfargo_civicplus_06092020-548.txt
0.9856299757957458,0.014370011165738106,0,ma-wilbraham_civicplus_06112020-3112.txt
0.9647459387779236,0.035254042595624924,0,mi-lenaweecounty_civicplus_06092020-693.txt
0.9858735799789429,0.014126415364444256,0,ga-athensclarkecounty3_civicplus_06102020-490.txt
0.9133514761924744,0.08664849400520325,0,de-newcastlecounty2_civicplus_06092020-1925.txt
0.9906136989593506,0.009386293590068817,0,ma-lincoln2_civicplus_06102020-3500.txt
0.9974879622459412,0.002512026345357299,0,in-stjosephcounty_civicplus_06162020-975.txt
0.8997522592544556,0.10024780035018921,0,ks-hutchinson_civicplus_06092020-971.txt
0.9916896820068359,0.008310355246067047,0,il-woodfordcounty_civicplus_06092020-1068.txt
0.9906405210494995,0.00935942493379116,0,wi-elmgrove_civicplus_06092020-969.txt
0.8757116794586182,0.12428831309080124,0,mn-excelsior_civicplus_06102020-416.txt
0.9872159361839294,0.01278409082442522,0,nv-fernley3_civicplus_06102020-305.txt
0.9862121939659119,0.013787797652184963,0,md-poolesville_civicplus_06102020-486.txt
0.9948988556861877,0.005101147573441267,0,az-pinetoplakeside_civicplus_06112020-763.txt
0.9822689294815063,0.017731035128235817,0,ma-middleton_civicplus_06122020-1667.txt
0.9583747386932373,0.04162531718611717,0,vt-shelburne_civicplus_06112020-1590.txt
0.7787320017814636,0.22126798331737518,0,wa-spokanecounty_civicplus_06092020-2386.txt
0.9255149364471436,0.07448501884937286,0,me-york_civicplus_06092020-867.txt
0.9813316464424133,0.018668342381715775,0,ma-southhadley_civicplus_06152020-3743.txt
0.9980671405792236,0.00193287234287709,0,ks-hutchinson_civicplus_06092020-970.txt
0.9758318662643433,0.024168191477656364,0,md-harfordcounty_civicplus_06092020-1387.txt
0.9180186986923218,0.08198124915361404,0,de-newcastlecounty2_civicplus_06092020-1924.txt
0.9818086624145508,0.018191345036029816,0,tx-bullard_civicplus_06092020-229.txt
0.9209850430488586,0.07901493459939957,0,pa-westchester2_civicplus_06102020-1053.txt
0.9953973293304443,0.004602696746587753,0,tx-bulverde_civicplus_06092020-165.txt
